Win%, SOS, PPG, APPG, FG%, 3P%, FT%, ORB, Rebounds, Assists, Steals, Blocks, Turnovers, PF, Output (1 for win, 0 for loss)
0.110000, -1.580000, -2.713445, -9.472269, 0.035000, 0.063000, 0.040000, -1.499160, -0.987395, 1.558824, -3.308403, -0.707563, -1.693277, -5.741176, 1
0.126000, -10.710000, -1.406863, -4.991830, 0.011000, 0.001000, -0.042000, 1.419935, 3.272876, 2.009804, 0.663399, -0.045752, 0.212418, -0.629085, 0
0.155000, -9.300000, -0.259804, -5.580065, 0.053000, 0.024000, -0.012000, -1.256536, -4.080065, 0.421569, 1.016340, -3.898693, -1.169935, 1.223856, 1
-0.074000, -0.080000, -11.830065, -10.147059, 0.010000, 0.027000, -0.020000, -2.820261, -4.060458, 1.411765, -1.967320, -0.580065, -2.442810, -2.008170, 0
-0.153000, 11.480000, -18.712605, -18.618487, -0.020000, 0.019000, 0.018000, -3.321849, -3.116807, -2.202521, -1.097479, 0.773109, -0.842017, -3.618487, 1
-0.282000, 4.300000, -11.559829, 3.985043, -0.068000, -0.040000, 0.031000, 1.029915, -4.470085, -0.228632, -1.544872, 0.168803, -0.848291, 2.271368, 0
0.124000, -2.290000, -0.058730, -2.670635, 0.006000, -0.034000, -0.029000, 2.550794, 1.707937, 2.170635, 1.050000, 1.061111, -1.646825, 2.594444, 1
-0.085000, 3.150000, 1.114286, 3.885714, -0.007000, -0.003000, -0.057000, -0.742857, -2.942857, -2.485714, 2.600000, 1.057143, -2.857143, 0.142857, 0
-0.114000, 9.910000, 1.057143, 0.942857, 0.024000, 0.018000, -0.005000, -1.942857, -3.771429, -0.171429, 2.371429, -0.800000, -0.885714, -0.685714, 1
-0.035000, 0.110000, -4.153904, 2.602102, 0.004000, 0.022000, 0.115000, -5.154655, -3.819820, -0.683183, -2.943694, -1.034535, -2.825075, -5.626877, 0
-0.045000, 11.620000, 5.672222, 7.844444, 0.008000, 0.006000, 0.062000, 1.044444, 0.233333, 1.522222, 0.416667, 0.622222, -0.461111, -1.261111, 1
0.159000, -0.120000, 4.816066, 0.288288, 0.040000, 0.010000, 0.146000, -3.654655, -3.660661, 0.406156, 0.437688, -0.485736, 0.058559, -1.964715, 0
0.333000, 12.790000, 9.250000, -6.055556, 0.051000, 0.011000, 0.117000, 1.111111, 3.500000, 2.833333, 1.027778, -0.916667, -1.944444, -3.472222, 1
0.111000, -2.640000, 7.454135, 0.743609, 0.026000, 0.002000, 0.001000, -0.182707, 0.565414, -0.136842, 1.400000, 2.511278, -0.721805, 0.832331, 0
-0.022000, 12.290000, 2.644538, 2.791597, -0.016000, 0.000000, -0.013000, 0.538655, 0.505042, -0.900000, 1.311765, 1.731092, -0.525210, 0.866387, 1
-0.086000, 0.650000, -6.063131, -3.467172, -0.014000, -0.027000, -0.118000, 2.164141, 3.671717, -1.532828, -0.813131, -2.237374, 1.717172, -1.952020, 0
0.053000, -15.690000, 5.907563, 4.284034, -0.004000, -0.022000, -0.011000, -0.062185, 1.410924, -0.689916, -0.260504, -0.978151, 0.276471, 0.812605, 0
-0.233000, 4.990000, -2.192063, 6.438095, 0.003000, 0.016000, 0.008000, -2.710317, -4.546032, -0.586508, 0.492857, -1.091270, 2.915079, 2.277778, 0
0.024000, 0.680000, -10.732468, -10.652814, -0.011000, -0.023000, -0.085000, -1.147186, -3.990476, -0.629437, 2.197403, 0.047619, 1.154978, -2.242424, 1
-0.162000, -14.270000, -2.756757, 1.891892, -0.019000, -0.019000, -0.037000, 0.513514, 0.567568, 0.000000, -0.135135, -1.162162, 1.108108, -0.567568, 0
-0.222000, -16.910000, -13.055556, -2.277778, -0.053000, -0.056000, -0.004000, -1.777778, -3.138889, -3.416667, -1.333333, -1.222222, 1.583333, 1.361111, 0
-0.096000, 7.440000, -4.625817, 6.111111, -0.019000, 0.013000, -0.009000, -1.565359, -3.062092, -1.312092, -0.535948, -0.016340, 2.308824, 1.846405, 1
-0.156000, -13.330000, -8.896992, 0.154887, -0.017000, -0.004000, -0.024000, -1.196992, -2.103759, -1.509023, -0.312030, -2.463158, 1.713534, -1.070677, 0
-0.164000, -14.390000, -7.751261, 1.972269, 0.002000, 0.022000, 0.028000, -3.298319, -3.957143, 0.526891, -2.190756, -1.642017, 2.628571, -1.233613, 0
-0.078000, 2.050000, 10.670654, 12.059809, -0.016000, 0.017000, 0.010000, 6.389155, 7.581340, 0.858852, 1.846890, 0.157895, 3.933014, 7.094896, 0
0.065000, -0.930000, -2.826840, -4.564502, -0.018000, -0.017000, 0.049000, 1.628571, -0.792208, -5.097835, 2.140260, -0.840693, -1.363636, -4.425974, 0
-0.168000, -19.570000, -10.339286, 2.085714, -0.037000, -0.060000, 0.034000, -4.292857, -8.614286, -6.307143, 0.096429, -0.332143, -0.196429, -0.432143, 0
-0.217000, -10.850000, 1.499634, 11.059341, -0.027000, 0.017000, 0.056000, -0.935531, -0.978022, -0.286447, 0.341392, -3.273260, 0.387546, 3.370696, 0
0.000000, 4.330000, 8.200000, 7.457143, 0.050000, 0.065000, 0.014000, -3.428571, -2.228571, 3.742857, -0.400000, -2.971429, 1.314286, -4.085714, 0
-0.109000, -1.560000, 9.056588, 10.319257, 0.066000, 0.091000, 0.082000, -3.790541, -3.315878, 3.757601, -0.565034, -0.244088, -0.597973, -0.922297, 0
0.135000, -1.950000, -3.965079, -13.138889, 0.017000, 0.044000, -0.044000, 1.135714, 2.420635, 0.893651, -1.285714, -1.934921, -0.284127, -1.403968, 0
-0.250000, -8.020000, -12.805556, -2.527778, -0.094000, -0.086000, -0.019000, 5.444444, 1.888889, -8.944444, 0.500000, -1.583333, 1.694444, 2.833333, 0
-0.111000, 1.310000, -5.125000, 4.048611, -0.004000, -0.018000, -0.043000, -3.399306, -6.607639, -0.652778, 1.253472, 0.111111, 0.472222, 0.003472, 0
-0.177000, -13.080000, 3.994932, 7.710304, 0.006000, 0.000000, -0.052000, -0.989020, -0.890203, 1.678209, 2.411318, -0.309966, 1.931588, 4.108108, 0
0.053000, -16.350000, 2.918895, 1.510695, -0.022000, 0.007000, -0.024000, 1.134581, 5.002674, -0.505348, 0.486631, 2.297683, 2.853832, -0.490196, 0
0.021000, -13.120000, 1.596825, 3.157143, 0.038000, 0.024000, -0.027000, -1.355556, -0.715079, 2.242857, 0.815873, -0.010317, 2.856349, 1.581746, 0
0.022000, -12.290000, -2.644538, -2.791597, 0.016000, 0.000000, 0.013000, -0.538655, -0.505042, 0.900000, -1.311765, -1.731092, 0.525210, -0.866387, 0
-0.435000, -4.790000, -5.958242, 15.569963, -0.049000, -0.022000, 0.054000, -0.663736, -5.578022, -2.142125, -1.652015, -2.320879, 1.455678, -0.237363, 0
0.114000, -9.910000, -1.057143, -0.942857, -0.024000, -0.018000, 0.005000, 1.942857, 3.771429, 0.171429, -2.371429, 0.800000, 0.885714, 0.685714, 0
-0.155000, 9.300000, 0.259804, 5.580065, -0.053000, -0.024000, 0.012000, 1.256536, 4.080065, -0.421569, -1.016340, 3.898693, 1.169935, -1.223856, 0
-0.124000, 2.290000, 0.058730, 2.670635, -0.006000, 0.034000, 0.029000, -2.550794, -1.707937, -2.170635, -1.050000, -1.061111, 1.646825, -2.594444, 0
0.045000, -11.620000, -5.672222, -7.844444, -0.008000, -0.006000, -0.062000, -1.044444, -0.233333, -1.522222, -0.416667, -0.622222, 0.461111, 1.261111, 0
0.058000, -12.060000, -6.257143, -6.257143, 0.015000, -0.034000, -0.057000, -0.514286, -3.714286, -4.685714, 0.514286, 1.828571, -1.800000, 0.085714, 0
-0.110000, 1.580000, 2.713445, 9.472269, -0.035000, -0.063000, -0.040000, 1.499160, 0.987395, -1.558824, 3.308403, 0.707563, 1.693277, 5.741176, 0
-0.333000, -12.790000, -9.250000, 6.055556, -0.051000, -0.011000, -0.117000, -1.111111, -3.500000, -2.833333, -1.027778, 0.916667, 1.944444, 3.472222, 0
-0.069000, 1.830000, -4.899306, -0.496528, -0.029000, 0.041000, -0.037000, -4.395833, -5.569444, -4.430556, -1.708333, 0.913194, -3.576389, 0.215278, 1
0.153000, -11.480000, 18.712605, 18.618487, 0.020000, -0.019000, -0.018000, 3.321849, 3.116807, 2.202521, 1.097479, -0.773109, 0.842017, 3.618487, 0
-0.014000, -12.150000, -5.202317, 1.210039, 0.026000, 0.017000, -0.004000, -5.803861, -3.115058, -1.833977, -2.827027, -0.928185, 1.016988, -1.718147, 0
-0.063000, -1.020000, 6.712531, 12.318591, 0.034000, 0.044000, 0.093000, -5.159705, -4.852580, 1.438984, -2.787060, -0.755938, 0.952498, 0.184275, 0
0.095000, -3.220000, -0.752791, -3.281499, -0.008000, 0.014000, 0.011000, -1.232057, -1.717703, -0.433812, -0.545455, 2.035088, 0.330144, -0.134769, 0
0.096000, -7.440000, 4.625817, -6.111111, 0.019000, -0.013000, 0.009000, 1.565359, 3.062092, 1.312092, 0.535948, 0.016340, -2.308824, -1.846405, 0
-0.116000, 1.440000, -7.949495, -6.260101, -0.008000, 0.009000, -0.050000, -1.840909, -2.358586, -1.005051, -0.393939, -2.308081, 1.429293, 1.381313, 0
-0.024000, -0.680000, 10.732468, 10.652814, 0.011000, 0.023000, 0.085000, 1.147186, 3.990476, 0.629437, -2.197403, -0.047619, -1.154978, 2.242424, 0
0.069000, -1.830000, 4.899306, 0.496528, 0.029000, -0.041000, 0.037000, 4.395833, 5.569444, 4.430556, 1.708333, -0.913194, 3.576389, -0.215278, 0
0.050000, -0.980000, -4.825000, -6.450000, 0.001000, 0.035000, 0.035000, -5.425000, -5.975000, -1.775000, 0.325000, -1.025000, 0.225000, -0.925000, 1
0.091000, -1.430000, -1.725676, -7.479054, 0.025000, -0.060000, 0.060000, -2.225000, -3.699324, 1.411486, 0.374324, -1.681081, -2.081081, -0.002027, 1
0.007000, -1.510000, -3.339474, -4.056579, -0.012000, -0.056000, 0.069000, -1.803947, -3.348684, 0.030263, 0.392105, -0.757895, -1.578947, -1.896053, 1
0.104000, -0.980000, 2.721429, -3.825000, 0.004000, -0.013000, 0.033000, -0.653571, 0.139286, 3.410714, 0.907143, -0.228571, 0.057143, 0.425000, 1
0.208000, 1.000000, 0.343939, -5.728030, 0.036000, -0.012000, 0.065000, -3.103788, -3.465909, 0.076515, 0.292424, -1.327273, 0.727273, 0.721970, 1
0.228000, 12.960000, 2.891176, -4.454412, 0.028000, 0.039000, 0.088000, -2.872059, -2.963235, 3.513235, -2.126471, 0.105882, -2.058824, -0.239706, 1
-0.050000, 0.980000, 4.825000, 6.450000, -0.001000, -0.035000, -0.035000, 5.425000, 5.975000, 1.775000, -0.325000, 1.025000, -0.225000, 0.925000, 0
0.203000, 0.940000, 12.802027, 4.916892, 0.057000, -0.033000, 0.059000, 2.172973, 4.951351, 4.375676, -1.383108, 0.046622, -1.116892, 1.787838, 1
0.158000, 1.120000, 7.663889, -0.558333, 0.006000, -0.047000, 0.005000, 3.616667, 5.461111, 4.366667, 1.252778, 0.452778, 0.802778, 2.838889, 1
0.054000, 3.790000, 0.175000, 0.110714, -0.020000, -0.088000, 0.014000, 2.371429, 3.800000, 1.700000, -0.103571, 0.510714, -2.767857, -0.535714, 1
0.139000, 2.230000, 9.146429, -0.117857, 0.061000, 0.006000, 0.022000, 2.714286, 4.514286, 1.985714, 0.182143, 0.910714, -0.567857, 1.064286, 1
0.225000, 14.510000, 5.546429, -0.632143, 0.003000, -0.026000, 0.103000, 2.285714, -0.028571, 3.900000, 0.153571, 0.396429, -1.739286, -1.307143, 1
-0.203000, -0.940000, -12.802027, -4.916892, -0.057000, 0.033000, -0.059000, -2.172973, -4.951351, -4.375676, 1.383108, -0.046622, 1.116892, -1.787838, 0
-0.162000, -1.370000, -1.000000, 5.054054, -0.066000, -0.042000, -0.064000, 3.297297, 3.513514, -1.567568, 2.729730, 1.162162, 2.567568, 0.054054, 1
-0.156000, 5.520000, -8.915916, -0.447447, -0.061000, -0.021000, -0.070000, 1.415916, -3.962462, -0.592342, 2.996997, 1.295045, 0.280781, -1.143393, 1
-0.092000, 10.450000, -2.569884, -3.749035, -0.024000, -0.030000, 0.072000, 1.484170, -1.008494, 0.324324, 1.965251, 0.864093, -0.079537, -3.837838, 1
-0.136000, 4.990000, -2.542179, -0.831286, -0.030000, 0.016000, 0.020000, 2.117936, -2.684685, -1.221130, 2.168714, -0.015561, -1.047502, -2.807535, 1
-0.091000, 1.430000, 1.725676, 7.479054, -0.025000, 0.060000, -0.060000, 2.225000, 3.699324, -1.411486, -0.374324, 1.681081, 2.081081, 0.002027, 0
-0.032000, 2.500000, 0.991465, 2.264580, -0.009000, 0.079000, 0.007000, -0.631579, 1.955903, 0.908250, -0.561166, -0.734708, 1.738976, -0.736131, 1
0.027000, 2.690000, 3.243243, 4.621622, 0.009000, 0.081000, 0.050000, -1.891892, -1.162162, -2.027027, -0.351351, 1.486486, 1.351351, -1.027027, 1
0.090000, 6.790000, 2.425676, 3.276276, 0.007000, 0.070000, 0.030000, -1.416667, 0.907658, 0.207958, -1.907658, 1.331081, 1.831081, -2.584084, 1
0.057000, 16.290000, 6.796888, 7.296478, 0.007000, 0.080000, 0.066000, -1.545455, 0.051597, -1.122850, -1.294021, 0.081081, 0.808354, -4.397215, 1
-0.158000, -1.120000, -7.663889, 0.558333, -0.006000, 0.047000, -0.005000, -3.616667, -5.461111, -4.366667, -1.252778, -0.452778, -0.802778, -2.838889, 0
0.038000, 0.170000, 7.311111, 6.783333, 0.050000, 0.025000, 0.039000, -0.788095, 0.053175, 1.904762, -0.384921, 0.715079, -1.056349, -1.688889, 1
-0.157000, 15.040000, -5.124183, 7.259804, -0.002000, 0.011000, 0.007000, -1.328431, 0.197712, -5.343137, -3.645425, 0.383987, -2.116013, -5.477124, 1
0.028000, 1.650000, 1.333333, 3.194444, 0.014000, -0.006000, 0.004000, 2.527778, 3.138889, -1.583333, -0.166667, 1.722222, 0.305556, -0.388889, 1
0.162000, 1.370000, 1.000000, -5.054054, 0.066000, 0.042000, 0.064000, -3.297297, -3.513514, 1.567568, -2.729730, -1.162162, -2.567568, -0.054054, 0
0.127000, 0.960000, -10.798456, -14.945946, -0.012000, 0.015000, 0.050000, 0.044015, -3.407722, -1.593822, -0.850193, -0.840927, -2.047104, 0.622394, 1
0.117000, 3.570000, -8.966421, -10.976249, 0.025000, 0.009000, 0.021000, -2.361179, -3.864865, 0.710074, -1.500410, -0.026208, -0.827191, -3.467649, 1
0.128000, 19.570000, -2.870777, -14.008446, 0.079000, 0.098000, 0.093000, -5.239020, -9.177365, 2.985642, 0.097128, -0.440034, -4.425676, -4.173142, 1
0.032000, -2.500000, -0.991465, -2.264580, 0.009000, -0.079000, -0.007000, 0.631579, -1.955903, -0.908250, 0.561166, 0.734708, -1.738976, 0.736131, 0
0.122000, -1.950000, -2.426901, -3.682749, 0.007000, -0.042000, -0.008000, -0.201754, 0.368421, 0.327485, 0.959064, 1.538012, 1.508772, 1.013158, 1
0.038000, 3.710000, 1.461988, -1.266082, 0.014000, 0.016000, -0.001000, 1.520468, -1.909357, -1.228070, 2.125731, 2.510234, 1.480994, 1.568713, 1
0.387000, 14.750000, 13.912782, -1.067669, 0.055000, 0.017000, 0.028000, 3.660150, 6.311278, -0.109023, 0.979699, 3.358647, 0.313534, 1.048872, 1
-0.007000, 1.510000, 3.339474, 4.056579, 0.012000, 0.056000, -0.069000, 1.803947, 3.348684, -0.030263, -0.392105, 0.757895, 1.578947, 1.896053, 0
0.118000, 2.910000, 5.595029, 0.964912, 0.009000, 0.057000, -0.055000, 1.717836, 2.195906, 2.339181, 0.824561, -1.230994, -0.143275, 2.115497, 1
0.174000, 4.940000, 8.206140, 4.159357, 0.041000, 0.053000, -0.080000, 1.190058, 1.862573, 2.311404, 0.824561, -0.897661, 1.884503, 0.671053, 1
0.368000, 14.200000, 5.178363, -9.173977, 0.034000, 0.072000, 0.043000, -1.143275, 1.140351, 2.589181, -0.286550, 1.352339, -1.365497, 1.337719, 1
-0.054000, -3.790000, -0.175000, -0.110714, 0.020000, 0.088000, -0.014000, -2.371429, -3.800000, -1.700000, 0.103571, -0.510714, 2.767857, 0.535714, 0
0.021000, -1.940000, 3.127778, 1.830952, 0.024000, 0.049000, 0.043000, -1.004762, -1.950000, 1.777778, 1.106349, -1.835714, 2.737302, -1.930952, 1
-0.058000, 10.360000, 6.828571, 2.371429, 0.045000, 0.056000, -0.002000, 0.942857, 1.342857, 1.600000, -0.942857, -0.800000, 1.057143, 1.457143, 1
-0.038000, -0.170000, -7.311111, -6.783333, -0.050000, -0.025000, -0.039000, 0.788095, -0.053175, -1.904762, 0.384921, -0.715079, 1.056349, 1.688889, 0
-0.195000, 0.970000, -12.700000, -6.552941, -0.026000, -0.014000, -0.027000, -1.452101, -5.708403, -4.689076, -1.378151, 0.286555, -1.589076, -3.141176, 1
-0.007000, 0.650000, -7.230303, -3.472727, -0.032000, 0.003000, -0.049000, -1.264935, -3.005195, -5.147186, 0.948052, -0.409524, -0.607792, -0.806061, 1
0.156000, -5.520000, 8.915916, 0.447447, 0.061000, 0.021000, 0.070000, -1.415916, 3.962462, 0.592342, -2.996997, -1.295045, -0.280781, 1.143393, 0
0.028000, -4.560000, 1.722222, -3.944444, -0.003000, 0.015000, 0.037000, 0.972222, 2.527778, -1.555556, -0.416667, -1.055556, -0.916667, 2.055556, 1
0.043000, -4.050000, 4.712418, -2.238562, 0.040000, 0.034000, 0.100000, -2.271242, -0.241830, 0.534314, -2.271242, -1.475490, -2.183007, -1.400327, 1
-0.127000, -0.960000, 10.798456, 14.945946, 0.012000, -0.015000, -0.050000, -0.044015, 3.407722, 1.593822, 0.850193, 0.840927, 2.047104, -0.622394, 0
-0.200000, 11.920000, 10.714286, 14.171429, 0.050000, 0.003000, -0.027000, -0.571429, 1.400000, 3.600000, -0.342857, 1.028571, 1.228571, -2.800000, 1
-0.010000, 11.940000, 2.135065, 0.727273, 0.046000, 0.017000, -0.009000, -1.859740, -1.366234, -0.211255, -1.286580, -0.033766, -1.416450, -3.968831, 1
-0.118000, -2.910000, -5.595029, -0.964912, -0.009000, -0.057000, 0.055000, -1.717836, -2.195906, -2.339181, -0.824561, 1.230994, 0.143275, -2.115497, 0
-0.074000, 9.350000, -1.364379, -0.009804, 0.027000, 0.039000, 0.084000, -1.785948, -1.575163, -1.885621, -1.725490, 1.741830, -0.307190, -3.635621, 1
-0.015000, 9.530000, -0.511438, -1.450980, 0.036000, 0.004000, 0.025000, -2.344771, -1.839869, 2.349673, 0.862745, 2.918301, 0.986928, -2.900327, 1
-0.027000, -2.690000, -3.243243, -4.621622, -0.009000, -0.081000, -0.050000, 1.891892, 1.162162, 2.027027, 0.351351, -1.486486, -1.351351, 1.027027, 0
0.118000, 4.010000, 7.682432, 2.460210, -0.006000, -0.033000, -0.085000, 7.475225, 9.180931, 4.623874, 1.360360, 0.983483, 1.813063, 2.498498, 1
0.118000, 9.120000, -7.262012, -13.567568, 0.003000, -0.008000, 0.015000, 0.169670, 1.014264, 2.623874, -2.917417, -1.016517, -0.520270, -2.057057, 1
-0.122000, 1.950000, 2.426901, 3.682749, -0.007000, 0.042000, 0.008000, 0.201754, -0.368421, -0.327485, -0.959064, -1.538012, -1.508772, -1.013158, 0
-0.073000, 11.620000, 6.177778, 8.672222, -0.010000, 0.022000, 0.053000, -1.733333, -4.266667, -1.788889, 0.611111, -0.288889, -3.433333, -0.916667, 1
-0.064000, 10.240000, 1.717172, 0.381313, 0.005000, 0.045000, 0.020000, -0.196970, -1.484848, 0.005051, -1.176768, -0.055556, -1.500000, -7.280303, 1
-0.104000, 0.980000, -2.721429, 3.825000, -0.004000, 0.013000, -0.033000, 0.653571, -0.139286, -3.410714, -0.907143, 0.228571, -0.057143, -0.425000, 0
0.028000, 6.450000, 2.800000, 8.371429, 0.050000, 0.051000, 0.032000, -2.228571, -2.800000, -1.457143, -1.142857, 0.057143, 1.057143, -3.542857, 1
0.200000, 9.790000, -2.171429, -7.857143, 0.042000, 0.036000, 0.039000, -2.714286, -4.457143, -0.085714, -0.714286, 0.085714, -2.628571, -4.771429, 1
0.074000, -9.350000, 1.364379, 0.009804, -0.027000, -0.039000, -0.084000, 1.785948, 1.575163, 1.885621, 1.725490, -1.741830, 0.307190, 3.635621, 0
0.148000, -8.910000, 2.205882, -0.647059, -0.002000, -0.041000, 0.028000, -0.705882, -2.323529, 2.794118, 3.470588, -1.029412, 0.705882, -0.323529, 1
0.157000, -15.040000, 5.124183, -7.259804, 0.002000, -0.011000, -0.007000, 1.328431, -0.197712, 5.343137, 3.645425, -0.383987, 2.116013, 5.477124, 0
0.081000, -15.250000, 1.692437, -3.390756, 0.029000, 0.038000, 0.062000, -4.031092, -4.487395, 4.105042, -0.682353, 0.931092, -2.140336, -2.811765, 1
-0.090000, -6.790000, -2.425676, -3.276276, -0.007000, -0.070000, -0.030000, 1.416667, -0.907658, -0.207958, 1.907658, -1.331081, -1.831081, 2.584084, 0
0.100000, -4.910000, 5.343750, -2.347222, 0.011000, -0.019000, 0.021000, 1.885417, 2.979167, 0.805556, 1.208333, 0.437500, -0.031250, -0.451389, 1
-0.038000, -3.710000, -1.461988, 1.266082, -0.014000, -0.016000, 0.001000, -1.520468, 1.909357, 1.228070, -2.125731, -2.510234, -1.480994, -1.568713, 0
0.111000, -0.320000, 3.949495, 6.722222, 0.023000, -0.021000, 0.011000, -3.252525, -0.843434, -0.560606, -2.676768, -2.512626, -1.138889, 0.648990, 1
0.092000, -10.450000, 2.569884, 3.749035, 0.024000, 0.030000, -0.072000, -1.484170, 1.008494, -0.324324, -1.965251, -0.864093, 0.079537, 3.837838, 0
-0.115000, -7.640000, -7.257143, 4.714286, -0.037000, -0.044000, -0.113000, -1.657143, -4.885714, -7.542857, 1.685714, -1.542857, 0.371429, 0.828571, 1
-0.118000, -4.010000, -7.682432, -2.460210, 0.006000, 0.033000, 0.085000, -7.475225, -9.180931, -4.623874, -1.360360, -0.983483, -1.813063, -2.498498, 0
0.033000, -7.270000, -2.613636, -4.300505, 0.023000, 0.033000, 0.091000, -5.583333, -4.209596, 0.492424, 0.606061, -1.752525, -0.416667, -5.292929, 1
-0.208000, -1.000000, -0.343939, 5.728030, -0.036000, 0.012000, -0.065000, 3.103788, 3.465909, -0.076515, -0.292424, 1.327273, -0.727273, -0.721970, 0
0.031000, 2.140000, 8.909091, 1.727273, 0.040000, 0.037000, 0.033000, 0.636364, 0.969697, 2.363636, 1.515152, 1.606061, 1.030303, 0.090909, 1
0.195000, -0.970000, 12.700000, 6.552941, 0.026000, 0.014000, 0.027000, 1.452101, 5.708403, 4.689076, 1.378151, -0.286555, 1.589076, 3.141176, 0
0.081000, 13.560000, 4.442857, 3.381513, -0.030000, -0.008000, 0.054000, 4.252101, 3.765546, 2.489076, 2.235294, -0.429412, -0.582353, 2.484034, 1
0.073000, -11.620000, -6.177778, -8.672222, 0.010000, -0.022000, -0.053000, 1.733333, 4.266667, 1.788889, -0.611111, 0.288889, 3.433333, 0.916667, 0
0.120000, -10.790000, -2.154902, -5.788235, 0.004000, -0.004000, -0.055000, -0.168627, 3.001961, -2.668627, -2.245098, 0.596078, 0.560784, -1.745098, 1
-0.028000, 4.560000, -1.722222, 3.944444, 0.003000, -0.015000, -0.037000, -0.972222, -2.527778, 1.555556, 0.416667, 1.055556, 0.916667, -2.055556, 0
0.036000, 6.550000, 2.023810, -1.214286, 0.053000, 0.023000, 0.027000, -2.046825, 0.140476, 2.157937, -2.900794, 0.196032, 1.727778, -6.578571, 1
-0.021000, 1.940000, -3.127778, -1.830952, -0.024000, -0.049000, -0.043000, 1.004762, 1.950000, -1.777778, -1.106349, 1.835714, -2.737302, 1.930952, 0
-0.038000, 14.120000, 3.260101, 3.992424, 0.010000, -0.002000, 0.017000, -0.075758, -1.007576, -2.171717, -0.459596, 1.204545, -0.679293, 4.568182, 1
0.200000, -11.920000, -10.714286, -14.171429, -0.050000, -0.003000, 0.027000, 0.571429, -1.400000, -3.600000, 0.342857, -1.028571, -1.228571, 2.800000, 0
0.114000, -9.220000, -6.828571, -4.342857, -0.017000, 0.017000, -0.015000, -2.371429, -7.085714, -4.685714, 2.371429, -1.685714, -1.828571, 0.942857, 1
-0.174000, -4.940000, -8.206140, -4.159357, -0.041000, -0.053000, 0.080000, -1.190058, -1.862573, -2.311404, -0.824561, 0.897661, -1.884503, -0.671053, 0
